# Gravitational wave signal
#
#
# If you are using Python, loading this data file with
#
# dataset = np.loadtxt("gravityWave.dat") 
#
# will work
#
#
#
#    TIME (seconds)           Signal (no units)
8.754882812500000000e-01 -1.387778780781445676e-17
8.756103515625000000e-01 6.938893903907228378e-18
8.757324218750000000e-01 -6.938893903907228378e-18
8.758544921875000000e-01 -6.938893903907228378e-18
8.759765625000000000e-01 -1.387778780781445676e-17
8.760986328125000000e-01 1.387778780781445676e-17
8.762207031250000000e-01 6.938893903907228378e-18
8.763427734375000000e-01 0.000000000000000000e+00
8.764648437500000000e-01 -2.775557561562891351e-17
8.765869140625000000e-01 0.000000000000000000e+00
8.767089843750000000e-01 1.387778780781445676e-17
8.768310546875000000e-01 0.000000000000000000e+00
8.769531250000000000e-01 2.081668171172168513e-17
8.770751953125000000e-01 6.938893903907228378e-18
8.771972656250000000e-01 2.775557561562891351e-17
8.773193359375000000e-01 6.938893903907228378e-18
8.774414062500000000e-01 1.387778780781445676e-17
8.775634765625000000e-01 6.938893903907228378e-18
8.776855468750000000e-01 6.938893903907228378e-18
8.778076171875000000e-01 0.000000000000000000e+00
8.779296875000000000e-01 6.938893903907228378e-18
8.780517578125000000e-01 6.938893903907228378e-18
8.781738281250000000e-01 2.428612866367529932e-17
8.782958984375000000e-01 0.000000000000000000e+00
8.784179687500000000e-01 6.938893903907228378e-18
8.785400390625000000e-01 -1.734723475976807094e-17
8.786621093750000000e-01 6.938893903907228378e-18
8.787841796875000000e-01 -1.387778780781445676e-17
8.789062500000000000e-01 0.000000000000000000e+00
8.790283203125000000e-01 -6.938893903907228378e-18
8.791503906250000000e-01 1.040834085586084257e-17
8.792724609375000000e-01 3.469446951953614189e-18
8.793945312500000000e-01 3.469446951953614189e-18
8.795166015625000000e-01 -3.469446951953614189e-18
8.796386718750000000e-01 5.204170427930421283e-18
8.797607421875000000e-01 -1.040834085586084257e-17
8.798828125000000000e-01 2.602085213965210642e-17
8.800048828125000000e-01 -5.204170427930421283e-18
8.801269531250000000e-01 8.673617379884035472e-19
8.802490234375000000e-01 -8.673617379884035472e-18
8.803710937500000000e-01 -1.734723475976807094e-18
8.804931640625000000e-01 -1.170938346284344789e-17
8.806152343750000000e-01 7.752045533271356703e-18
8.807373046875000000e-01 7.372574772901430151e-18
8.808593750000000000e-01 8.673617379884035472e-19
8.809814453125000000e-01 -1.734723475976807094e-18
8.811035156250000000e-01 -8.673617379884035472e-18
8.812255859375000000e-01 -1.040834085586084257e-17
8.813476562500000000e-01 -6.938893903907228378e-18
8.814697265625000000e-01 3.469446951953614189e-18
8.815917968750000000e-01 -2.081668171172168513e-17
8.817138671875000000e-01 -5.204170427930421283e-18
8.818359375000000000e-01 0.000000000000000000e+00
8.819580078125000000e-01 1.040834085586084257e-17
8.820800781250000000e-01 -6.938893903907228378e-18
8.822021484375000000e-01 -6.938893903907228378e-18
8.823242187500000000e-01 -6.938893903907228378e-18
8.824462890625000000e-01 1.040834085586084257e-17
8.825683593750000000e-01 -1.387778780781445676e-17
8.826904296875000000e-01 -6.938893903907228378e-18
8.828125000000000000e-01 -1.387778780781445676e-17
8.829345703125000000e-01 -6.938893903907228378e-18
8.830566406250000000e-01 -6.938893903907228378e-18
8.831787109375000000e-01 6.938893903907228378e-18
8.833007812500000000e-01 -3.469446951953614189e-18
8.834228515625000000e-01 -1.387778780781445676e-17
8.835449218750000000e-01 -2.081668171172168513e-17
8.836669921875000000e-01 -4.857225732735059864e-17
8.837890625000000000e-01 -2.775557561562891351e-17
8.839111328125000000e-01 -2.081668171172168513e-17
8.840332031250000000e-01 -2.081668171172168513e-17
8.841552734375000000e-01 -2.775557561562891351e-17
8.842773437500000000e-01 -2.775557561562891351e-17
8.843994140625000000e-01 -2.775557561562891351e-17
8.845214843750000000e-01 -2.081668171172168513e-17
8.846435546875000000e-01 -2.081668171172168513e-17
8.847656250000000000e-01 0.000000000000000000e+00
8.848876953125000000e-01 -6.938893903907228378e-18
8.850097656250000000e-01 0.000000000000000000e+00
8.851318359375000000e-01 0.000000000000000000e+00
8.852539062500000000e-01 0.000000000000000000e+00
8.853759765625000000e-01 -1.734723475976807094e-17
8.854980468750000000e-01 0.000000000000000000e+00
8.856201171875000000e-01 -6.938893903907228378e-18
8.857421875000000000e-01 -1.387778780781445676e-17
8.858642578125000000e-01 0.000000000000000000e+00
8.859863281250000000e-01 -2.081668171172168513e-17
8.861083984375000000e-01 -1.040834085586084257e-17
8.862304687500000000e-01 1.387778780781445676e-17
8.863525390625000000e-01 -6.938893903907228378e-18
8.864746093750000000e-01 -6.938893903907228378e-18
8.865966796875000000e-01 -1.734723475976807094e-17
8.867187500000000000e-01 1.387778780781445676e-17
8.868408203125000000e-01 2.081668171172168513e-17
8.869628906250000000e-01 2.255140518769849223e-17
8.870849609375000000e-01 1.387778780781445676e-17
8.872070312500000000e-01 1.734723475976807094e-17
8.873291015625000000e-01 1.734723475976807094e-17
8.874511718750000000e-01 2.428612866367529932e-17
8.875732421875000000e-01 1.647987302177966740e-17
8.876953125000000000e-01 1.734723475976807094e-17
8.878173828125000000e-01 2.949029909160572061e-17
8.879394531250000000e-01 1.734723475976807094e-17
8.880615234375000000e-01 3.816391647148975608e-17
8.881835937500000000e-01 2.428612866367529932e-17
8.883056640625000000e-01 3.469446951953614189e-18
8.884277343750000000e-01 3.295974604355933479e-17
8.885498046875000000e-01 3.642919299551294898e-17
8.886718750000000000e-01 1.561251128379126385e-17
8.887939453125000000e-01 1.734723475976807094e-17
8.889160156250000000e-01 1.734723475976807094e-17
8.890380859375000000e-01 1.040834085586084257e-17
8.891601562500000000e-01 1.040834085586084257e-17
8.892822265625000000e-01 0.000000000000000000e+00
8.894042968750000000e-01 3.469446951953614189e-18
8.895263671875000000e-01 6.938893903907228378e-18
8.896484375000000000e-01 0.000000000000000000e+00
8.897705078125000000e-01 1.734723475976807094e-17
8.898925781250000000e-01 1.040834085586084257e-17
8.900146484375000000e-01 1.734723475976807094e-17
8.901367187500000000e-01 0.000000000000000000e+00
8.902587890625000000e-01 1.040834085586084257e-17
8.903808593750000000e-01 2.081668171172168513e-17
8.905029296875000000e-01 1.387778780781445676e-17
8.906250000000000000e-01 2.081668171172168513e-17
8.907470703125000000e-01 1.387778780781445676e-17
8.908691406250000000e-01 2.775557561562891351e-17
8.909912109375000000e-01 2.081668171172168513e-17
8.911132812500000000e-01 0.000000000000000000e+00
8.912353515625000000e-01 2.081668171172168513e-17
8.913574218750000000e-01 0.000000000000000000e+00
8.914794921875000000e-01 0.000000000000000000e+00
8.916015625000000000e-01 -6.938893903907228378e-18
8.917236328125000000e-01 -1.387778780781445676e-17
8.918457031250000000e-01 -2.775557561562891351e-17
8.919677734375000000e-01 -3.469446951953614189e-17
8.920898437500000000e-01 -2.775557561562891351e-17
8.922119140625000000e-01 -1.387778780781445676e-17
8.923339843750000000e-01 0.000000000000000000e+00
8.924560546875000000e-01 -1.387778780781445676e-17
8.925781250000000000e-01 6.938893903907228378e-18
8.927001953125000000e-01 -6.938893903907228378e-18
8.928222656250000000e-01 1.040834085586084257e-17
8.929443359375000000e-01 1.387778780781445676e-17
8.930664062500000000e-01 1.734723475976807094e-17
8.931884765625000000e-01 -3.469446951953614189e-18
8.933105468750000000e-01 -1.734723475976807094e-17
8.934326171875000000e-01 -2.428612866367529932e-17
8.935546875000000000e-01 -2.428612866367529932e-17
8.936767578125000000e-01 -6.591949208711866959e-17
8.937988281250000000e-01 -4.857225732735059864e-17
8.939208984375000000e-01 -3.469446951953614189e-17
8.940429687500000000e-01 -3.469446951953614189e-17
8.941650390625000000e-01 -1.040834085586084257e-17
8.942871093750000000e-01 -2.255140518769849223e-17
8.944091796875000000e-01 -1.561251128379126385e-17
8.945312500000000000e-01 -6.938893903907228378e-18
8.946533203125000000e-01 -2.602085213965210642e-17
8.947753906250000000e-01 -4.163336342344337027e-17
8.948974609375000000e-01 -5.030698080332740574e-17
8.950195312500000000e-01 -1.821459649775647449e-17
8.951416015625000000e-01 -1.040834085586084257e-17
8.952636718750000000e-01 -1.908195823574487804e-17
8.953857421875000000e-01 -2.168404344971008868e-17
8.955078125000000000e-01 -2.168404344971008868e-17
8.956298828125000000e-01 -2.428612866367529932e-17
8.957519531250000000e-01 -2.515349040166370287e-17
8.958740234375000000e-01 -1.734723475976807094e-17
8.959960937500000000e-01 -3.469446951953614189e-18
8.961181640625000000e-01 -6.938893903907228378e-18
8.962402343750000000e-01 -1.908195823574487804e-17
8.963623046875000000e-01 -3.469446951953614189e-18
8.964843750000000000e-01 -3.469446951953614189e-18
8.966064453125000000e-01 1.387778780781445676e-17
8.967285156250000000e-01 -1.040834085586084257e-17
8.968505859375000000e-01 1.734723475976807094e-17
8.969726562500000000e-01 0.000000000000000000e+00
8.970947265625000000e-01 3.469446951953614189e-18
8.972167968750000000e-01 1.387778780781445676e-17
8.973388671875000000e-01 1.387778780781445676e-17
8.974609375000000000e-01 1.040834085586084257e-17
8.975830078125000000e-01 2.081668171172168513e-17
8.977050781250000000e-01 3.469446951953614189e-18
8.978271484375000000e-01 2.081668171172168513e-17
8.979492187500000000e-01 2.775557561562891351e-17
8.980712890625000000e-01 1.387778780781445676e-17
8.981933593750000000e-01 2.775557561562891351e-17
8.983154296875000000e-01 3.469446951953614189e-17
8.984375000000000000e-01 -6.938893903907228378e-18
8.985595703125000000e-01 6.938893903907228378e-18
8.986816406250000000e-01 -1.387778780781445676e-17
8.988037109375000000e-01 1.387778780781445676e-17
8.989257812500000000e-01 2.081668171172168513e-17
8.990478515625000000e-01 -2.081668171172168513e-17
8.991699218750000000e-01 2.775557561562891351e-17
8.992919921875000000e-01 1.387778780781445676e-17
8.994140625000000000e-01 6.938893903907228378e-18
8.995361328125000000e-01 0.000000000000000000e+00
8.996582031250000000e-01 1.387778780781445676e-17
8.997802734375000000e-01 2.775557561562891351e-17
8.999023437500000000e-01 -6.938893903907228378e-18
9.000244140625000000e-01 6.938893903907228378e-18
9.001464843750000000e-01 3.469446951953614189e-18
9.002685546875000000e-01 1.387778780781445676e-17
9.003906250000000000e-01 2.428612866367529932e-17
9.005126953125000000e-01 1.387778780781445676e-17
9.006347656250000000e-01 2.081668171172168513e-17
9.007568359375000000e-01 -6.938893903907228378e-18
9.008789062500000000e-01 1.387778780781445676e-17
9.010009765625000000e-01 2.775557561562891351e-17
9.011230468750000000e-01 1.040834085586084257e-17
9.012451171875000000e-01 2.081668171172168513e-17
9.013671875000000000e-01 1.040834085586084257e-17
9.014892578125000000e-01 0.000000000000000000e+00
9.016113281250000000e-01 0.000000000000000000e+00
9.017333984375000000e-01 1.387778780781445676e-17
9.018554687500000000e-01 1.734723475976807094e-18
9.019775390625000000e-01 -1.734723475976807094e-18
9.020996093750000000e-01 5.204170427930421283e-18
9.022216796875000000e-01 5.204170427930421283e-18
9.023437500000000000e-01 -6.938893903907228378e-18
9.024658203125000000e-01 -3.903127820947815962e-18
9.025878906250000000e-01 -2.753873518113181262e-17
9.027099609375000000e-01 -1.994931997373328159e-17
9.028320312500000000e-01 -2.602085213965210642e-17
9.029541015625000000e-01 -3.469446951953614189e-18
9.030761718750000000e-01 -1.387778780781445676e-17
9.031982421875000000e-01 -1.040834085586084257e-17
9.033203125000000000e-01 -4.163336342344337027e-17
9.034423828125000000e-01 -5.551115123125782702e-17
9.035644531250000000e-01 -2.081668171172168513e-17
9.036865234375000000e-01 -2.081668171172168513e-17
9.038085937500000000e-01 -2.775557561562891351e-17
9.039306640625000000e-01 0.000000000000000000e+00
9.040527343750000000e-01 -2.081668171172168513e-17
9.041748046875000000e-01 0.000000000000000000e+00
9.042968750000000000e-01 -3.469446951953614189e-18
9.044189453125000000e-01 -6.938893903907228378e-18
9.045410156250000000e-01 3.469446951953614189e-18
9.046630859375000000e-01 -3.469446951953614189e-18
9.047851562500000000e-01 3.469446951953614189e-18
9.049072265625000000e-01 3.469446951953614189e-18
9.050292968750000000e-01 2.081668171172168513e-17
9.051513671875000000e-01 2.081668171172168513e-17
9.052734375000000000e-01 0.000000000000000000e+00
9.053955078125000000e-01 -1.387778780781445676e-17
9.055175781250000000e-01 0.000000000000000000e+00
9.056396484375000000e-01 6.938893903907228378e-18
9.057617187500000000e-01 -6.938893903907228378e-18
9.058837890625000000e-01 1.387778780781445676e-17
9.060058593750000000e-01 1.387778780781445676e-17
9.061279296875000000e-01 0.000000000000000000e+00
9.062500000000000000e-01 -6.938893903907228378e-18
9.063720703125000000e-01 0.000000000000000000e+00
9.064941406250000000e-01 4.163336342344337027e-17
9.066162109375000000e-01 6.938893903907228378e-18
9.067382812500000000e-01 0.000000000000000000e+00
9.068603515625000000e-01 0.000000000000000000e+00
9.069824218750000000e-01 -6.938893903907228378e-18
9.071044921875000000e-01 -6.938893903907228378e-18
9.072265625000000000e-01 -1.040834085586084257e-17
9.073486328125000000e-01 6.938893903907228378e-18
9.074707031250000000e-01 3.469446951953614189e-18
9.075927734375000000e-01 1.734723475976807094e-17
9.077148437500000000e-01 -6.938893903907228378e-18
9.078369140625000000e-01 2.428612866367529932e-17
9.079589843750000000e-01 6.938893903907228378e-18
9.080810546875000000e-01 2.775557561562891351e-17
9.082031250000000000e-01 1.734723475976807094e-17
9.083251953125000000e-01 6.938893903907228378e-18
9.084472656250000000e-01 3.469446951953614189e-17
9.085693359375000000e-01 3.469446951953614189e-18
9.086914062500000000e-01 8.673617379884035472e-18
9.088134765625000000e-01 2.428612866367529932e-17
9.089355468750000000e-01 1.387778780781445676e-17
9.090576171875000000e-01 3.816391647148975608e-17
9.091796875000000000e-01 3.122502256758252770e-17
9.093017578125000000e-01 1.908195823574487804e-17
9.094238281250000000e-01 4.336808689942017736e-17
9.095458984375000000e-01 2.775557561562891351e-17
9.096679687500000000e-01 6.505213034913026604e-18
9.097900390625000000e-01 2.385244779468109755e-17
9.099121093750000000e-01 2.428612866367529932e-17
9.100341796875000000e-01 0.000000000000000000e+00
9.101562500000000000e-01 2.255140518769849223e-17
9.102783203125000000e-01 6.938893903907228378e-18
9.104003906250000000e-01 3.469446951953614189e-18
9.105224609375000000e-01 1.561251128379126385e-17
9.106445312500000000e-01 2.602085213965210642e-17
9.107666015625000000e-01 1.387778780781445676e-17
9.108886718750000000e-01 0.000000000000000000e+00
9.110107421875000000e-01 0.000000000000000000e+00
9.111328125000000000e-01 6.938893903907228378e-18
9.112548828125000000e-01 0.000000000000000000e+00
9.113769531250000000e-01 0.000000000000000000e+00
9.114990234375000000e-01 -6.938893903907228378e-18
9.116210937500000000e-01 -6.938893903907228378e-18
9.117431640625000000e-01 -2.428612866367529932e-17
9.118652343750000000e-01 -6.938893903907228378e-18
9.119873046875000000e-01 -1.387778780781445676e-17
9.121093750000000000e-01 0.000000000000000000e+00
9.122314453125000000e-01 -2.081668171172168513e-17
9.123535156250000000e-01 -2.775557561562891351e-17
9.124755859375000000e-01 -2.775557561562891351e-17
9.125976562500000000e-01 -6.938893903907228378e-18
9.127197265625000000e-01 -3.469446951953614189e-17
9.128417968750000000e-01 -2.081668171172168513e-17
9.129638671875000000e-01 -2.775557561562891351e-17
9.130859375000000000e-01 -6.938893903907228378e-18
9.132080078125000000e-01 -2.775557561562891351e-17
9.133300781250000000e-01 -2.081668171172168513e-17
9.134521484375000000e-01 -3.469446951953614189e-17
9.135742187500000000e-01 -2.081668171172168513e-17
9.136962890625000000e-01 -4.163336342344337027e-17
9.138183593750000000e-01 -3.469446951953614189e-17
9.139404296875000000e-01 -2.081668171172168513e-17
9.140625000000000000e-01 -4.163336342344337027e-17
9.141845703125000000e-01 -4.163336342344337027e-17
9.143066406250000000e-01 -4.857225732735059864e-17
9.144287109375000000e-01 -2.775557561562891351e-17
9.145507812500000000e-01 -1.387778780781445676e-17
9.146728515625000000e-01 -5.898059818321144121e-17
9.147949218750000000e-01 -4.163336342344337027e-17
9.149169921875000000e-01 -3.469446951953614189e-17
